index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
15,TITAN.NSE,2020-04-13,1014.5,1017.7,915.0,975.5,956.9177,21915351,,,,,,,,,,,,,,,,,,,,
16,TITAN.NSE,2020-04-20,975.5,982.2,893.1,906.05,888.7907,20756329,,,,,,,,,,,,,,,,,,,,
17,TITAN.NSE,2020-04-27,914.2,978.95,912.05,970.05,951.5715,13215558,,,,,,,,,,,,,,,,,,,,
18,TITAN.NSE,2020-05-04,928.5,929.0,830.3,832.85,816.9851,22626391,,,,,,,,,,,,,-1.0,912.05,883.95,21.0,,,,
19,TITAN.NSE,2020-05-11,848.45,883.95,822.25,845.6,829.4922,16883412,,,,,,,,,,,,,,,,,,,,
20,TITAN.NSE,2020-05-18,841.5,860.0,810.0,849.65,833.465,15283911,-1.0,810.0,,,,,,,,,,,,,,,,,,
21,TITAN.NSE,2020-05-26,856.0,904.1,855.15,890.0,873.0464,17131701,,,,,,,,,,,,,1.0,898.5,860.0,0.0,,,,
22,TITAN.NSE,2020-06-01,898.5,1005.0,898.5,990.95,972.0734,26964919,,,,,,,,,,,,,,,,,,,,
23,TITAN.NSE,2020-06-08,1009.0,1050.0,901.0,977.7,959.0758,42213810,1.0,1050.0,,,,,,,,,,,,,,,,,,
24,TITAN.NSE,2020-06-15,979.95,994.95,933.65,975.85,957.2611,14109070,,,,,,,1.0,994.95,933.65,57802710.0,0.0,43.77143,,,,,,,,
25,TITAN.NSE,2020-06-22,979.0,1026.0,961.9,966.2,947.7949,12950726,,,,,,,,,,,,,,,,,,,,
26,TITAN.NSE,2020-06-29,964.9,1008.0,935.0,1003.5,984.3844,15332840,,,,,,,,,,,,,,,,,,,,
27,TITAN.NSE,2020-07-06,1007.0,1029.0,957.4,961.85,943.5277,17598124,,,,,,,,,,,,,,,,,,,,
28,TITAN.NSE,2020-07-13,973.95,1000.0,941.8,997.85,978.842,15528030,,,,,,,,,,,,,,,,,,,,
29,TITAN.NSE,2020-07-20,1000.0,1083.0,986.0,1057.6,1037.4538,24676559,,,,,,,,,,,,,1.0,1028.55,1000.0,0.0,,,,
30,TITAN.NSE,2020-07-27,1057.0,1072.5,1028.55,1043.25,1023.3772,12330309,,,,,,,,,,,,,,,,,,,,
31,TITAN.NSE,2020-08-03,1047.0,1131.4,1043.0,1091.05,1074.386,25522526,,,,,,,,,,,,,,,,,,,,
32,TITAN.NSE,2020-08-10,1093.0,1119.0,1048.55,1104.15,1087.2859,32261224,,,,,,,,,,,,,,,,,,,,
33,TITAN.NSE,2020-08-17,1113.0,1159.0,1106.0,1138.1,1120.7174,14646433,,,,,,,,,,,,,1.0,1122.9,1119.0,35.0,,,,
34,TITAN.NSE,2020-08-24,1140.0,1150.0,1122.9,1134.1,1116.7785,8686351,,,,,,,,,,,,,,,,,,,,
35,TITAN.NSE,2020-08-31,1131.0,1198.05,1086.0,1159.25,1141.5444,16773376,,,,,,,,,,,,,,,,,,,,
36,TITAN.NSE,2020-09-07,1164.0,1194.0,1138.75,1167.75,1149.9145,13492112,,,,,,,,,,,,,,,,,,,,
37,TITAN.NSE,2020-09-14,1168.5,1220.0,1157.35,1163.6,1145.8279,14281483,,,,,,,,,,,,,,,,,,,,
38,TITAN.NSE,2020-09-21,1163.6,1171.8,1076.0,1109.35,1092.4065,11367258,-1.0,1076.0,,,,,,,,,,,,,,,,,,
39,TITAN.NSE,2020-09-28,1119.0,1211.0,1108.35,1198.65,1180.3426,12722373,,,,,,,,,,,,,1.0,1188.7,1171.8,43.0,,,,
40,TITAN.NSE,2020-10-05,1201.0,1269.0,1188.7,1255.2,1236.0289,18667596,,,,,,,,,,,,,,,,,,,,
41,TITAN.NSE,2020-10-12,1260.2,1281.9,1210.0,1223.15,1204.4684,16341308,1.0,1281.9,1.0,,1281.9,45.0,,,,,,,,,,,,,,
42,TITAN.NSE,2020-10-19,1225.1,1256.55,1213.1,1241.7,1222.7351,10636294,,,,,,,,,,,,,,,,,,,,
43,TITAN.NSE,2020-10-26,1250.0,1250.0,1155.55,1165.75,1147.9451,15563922,,,,,,,,,,,,,,,,,,,,
